time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
0.835,CN,0.2506469156411437,6.289053780554977e-05,0.0,0.0,0.004459185929112245,0.6119906476406584,1.1941877121848488,0.59710360134146,0.0,0.0,2
0.84,CN,0.25064664663022496,6.396373673095306e-05,0.0,0.0,0.0045183698314458665,0.6108456763378178,1.1914058452041867,0.5957126451495166,0.0,0.0,2
0.845,CN,0.2506463751547364,6.504676787298692e-05,0.0,0.0,0.004577836254589353,0.6097113517829873,1.1886410015781768,0.5943302007738195,0.0,0.0,2
0.85,CN,0.2506461012211027,6.6139605601258e-05,0.0,0.0,0.004637580781832753,0.608581919874747,1.1858816847809395,0.5929505198576108,0.0,0.0,2
0.855,CN,0.2506458248342845,6.724223012543085e-05,0.0,0.0,0.004697600508264365,0.607457340391426,1.183127826714973,0.5915735683515838,0.0,0.0,2
0.86,CN,0.25064554600108374,6.835461430964348e-05,0.0,0.0,0.004757891055167825,0.6063375790046465,1.1803793710861752,0.5901993181082282,0.0,0.0,2
0.865,CN,0.25064526472692034,6.947673653166332e-05,0.0,0.0,0.004818449476407416,0.6052281385574821,1.177647336581504,0.5888332785609415,0.0,0.0,2
0.87,CN,0.25064498101896093,7.060856820065203e-05,0.0,0.0,0.004879271432010196,0.6041233933986647,1.1749204849198929,0.5874698304774798,0.0,0.0,2
0.875,CN,0.250644694883067,7.175008593268197e-05,0.0,0.0,0.0049403539398126545,0.6030233054023496,1.1721989316966188,0.5861090316564249,0.0,0.0,2
0.88,CN,0.25064440632675733,7.290125973220937e-05,0.0,0.0,0.005001692699332234,0.6019278422884272,1.169484515272834,0.5847518012933549,0.0,0.0,2
0.885,CN,0.2506441153563177,7.406206452248485e-05,0.0,0.0,0.0050632846973053935,0.6008423893821118,1.1667860016252511,0.5834025224481617,0.0,0.0,2
0.89,CN,0.25064382197960644,7.523246895330856e-05,0.0,0.0,0.0051251256734786595,0.5997614446650599,1.1640924010833733,0.5820557001959146,0.0,0.0,2
0.895,CN,0.250643526203317,7.641244632176808e-05,0.0,0.0,0.005187212588159133,0.5986849720084794,1.1614036563010188,0.580711305863055,0.0,0.0,2
0.9,CN,0.2506432280356344,7.760196397416428e-05,0.0,0.0,0.005249541222047914,0.597612941039051,1.1587197214637932,0.5793693165420116,0.0,0.0,2
0.905,CN,0.25064292748364286,7.880099364852332e-05,0.0,0.0,0.005312108513447354,0.5965506237216538,1.1560511559526545,0.5780350120094342,0.0,0.0,2
0.91,CN,0.25064262455584185,8.000950143703178e-05,0.0,0.0,0.005374910284721296,0.5954926370776364,1.153387209283534,0.5767030169355583,0.0,0.0,2
0.915,CN,0.25064231925968994,8.122745758420589e-05,0.0,0.0,0.005437943456356405,0.5944389468963645,1.1507278290020637,0.5753733050927716,0.0,0.0,2
0.92,CN,0.25064201160398836,8.245482697816735e-05,0.0,0.0,0.005501203893066357,0.5933895245812366,1.148074083455851,0.5740464106635965,0.0,0.0,2
0.925,CN,0.2506417015965543,8.369157843281641e-05,0.0,0.0,0.0055646885014856515,0.5923495327082645,1.1454366035717922,0.5727276491982354,0.0,0.0,2
0.93,CN,0.2506413892464785,8.493767568137346e-05,0.0,0.0,0.005628393189340794,0.5913137029500964,1.1428035198796045,0.5714110858646853,0.0,0.0,2
0.935,CN,0.25064107456192053,8.619308617178838e-05,0.0,0.0,0.005692314853161818,0.5902820029559152,1.140174784660767,0.5700966968032961,0.0,0.0,2
0.9400000000000001,CN,0.25064075755224846,8.745777253087949e-05,0.0,0.0,0.005756449444324322,0.5892544057861181,1.1375503610350348,0.5687844635736448,0.0,0.0,2
0.9450000000000001,CN,0.2506404382259491,8.873170090110422e-05,0.0,0.0,0.005820793852794922,0.5882359684271687,1.1349403803910931,0.5674794519527516,0.0,0.0,2
0.9500000000000001,CN,0.25064011659265556,9.001483285204236e-05,0.0,0.0,0.005885344074205591,0.5872215330010218,1.1323345444039514,0.5661765126940811,0.0,0.0,2
0.9550000000000001,CN,0.2506397926611666,9.130713328155975e-05,0.0,0.0,0.005950096995302982,0.5862110689799338,1.1297328098444277,0.5648756241826897,0.0,0.0,2
0.96,CN,0.2506394664413687,9.260856274828232e-05,0.0,0.0,0.006015048656551745,0.5852045509709884,1.1271354309292576,0.5635769135290195,0.0,0.0,2
0.965,CN,0.25063913794235776,9.39190849648349e-05,0.0,0.0,0.006080195944632931,0.5842069340115944,1.12455449454653,0.562286424275751,0.0,0.0,2
0.97,CN,0.2506388071742614,9.523865952783169e-05,0.0,0.0,0.006145534945387943,0.5832131666395637,1.1219775204408822,0.5609979161933568,0.0,0.0,2
0.975,CN,0.2506384741464584,9.65672490213497e-05,0.0,0.0,0.006211062548405599,0.5822232201364758,1.1194044697723116,0.5597113698615187,0.0,0.0,2
0.98,CN,0.250638138869306,9.790481212583308e-05,0.0,0.0,0.006276774885414548,0.5812370705543504,1.1168353132473763,0.5584267706332766,0.0,0.0,2
0.985,CN,0.25063780135245173,9.925131035350414e-05,0.0,0.0,0.006342668851711808,0.5802595744760262,1.1142797829633913,0.5571489846367076,0.0,0.0,2
0.99,CN,0.2506374616064707,0.00010060670151536459,0.0,0.0,0.006408740625389251,0.5792857829728578,1.1117279999988634,0.5558730723304475,0.0,0.0,2
0.995,CN,0.25063711964126534,0.00010197094610670348,0.0,0.0,0.006474987110087046,0.5783156691467527,1.1091799298041418,0.5545990164393887,0.0,0.0,2
1.0,CN,0.2506367754676176,0.00010334400111359304,0.0,0.0,0.006541404530701263,0.5773492104007263,1.1066356274556535,0.5533268445021943,0.0,0.0,2
1.0050000000000001,CN,0.2506364290956711,0.00010472582606886767,0.0,0.0,0.006607989801691965,0.5763911682239312,1.1041074397992152,0.5520627300425299,0.0,0.0,2
1.01,CN,0.2506360805364036,0.00010611637717729725,0.0,0.0,0.006674739195164811,0.5754366924729631,1.1015828513210209,0.5508004152013589,0.0,0.0,2
1.0150000000000001,CN,0.25063572980018695,0.00010751561306174697,0.0,0.0,0.006741649638725368,0.5744857581079839,1.0990618317347072,0.5495398848352524,0.0,0.0,2
1.02,CN,0.2506353768981836,0.00010892348918997585,0.0,0.0,0.00680871745205844,0.5735383437961843,1.0965443581607621,0.5482811275042677,0.0,0.0,2
1.025,CN,0.25063502184098074,0.00011033996332537223,0.0,0.0,0.006875939578096262,0.5725991191723876,1.0940397899090657,0.5470288229397221,0.0,0.0,2
1.03,CN,0.25063466463991496,0.00011176499024142561,0.0,0.0,0.006943312384436537,0.5716633292472254,1.091538637031843,0.5457782260902846,0.0,0.0,2
1.035,CN,0.25063430530577624,0.00011319852689231829,0.0,0.0,0.007010832831381313,0.5707309509065052,1.089040873570224,0.5445293239763086,0.0,0.0,2
1.04,CN,0.2506339438500649,0.00011464052739846138,0.0,0.0,0.007078497334739206,0.5698019640012744,1.086547087678579,0.5432824106797789,0.0,0.0,2
1.045,CN,0.25063358028376137,0.00011609094795399477,0.0,0.0,0.007146302874093371,0.5688809494416782,1.084068452524916,0.5420430728758787,0.0,0.0,2
1.05,CN,0.25063321461851945,0.00011754974206722078,0.0,0.0,0.007214245913725886,0.5679632438614189,1.0815931134927248,0.5408053831596127,0.0,0.0,2
1.055,CN,0.25063284686549847,0.00011901686521874297,0.0,0.0,0.007282323454286496,0.5670488261717596,1.0791210490200884,0.5395693307498464,0.0,0.0,2
1.06,CN,0.25063247703649544,0.00012049227034528165,0.0,0.0,0.007350532008758142,0.5661376773332399,1.0766522416224555,0.5383349069041613,0.0,0.0,2
1.065,CN,0.25063210514283707,0.0001219759122597458,0.0,0.0,0.00741886860052249,0.5652342925628807,1.0741957025185997,0.537106617305481,0.0,0.0,2
1.07,CN,0.25063173119645393,0.00012346774336602874,0.0,0.0,0.007487329791456085,0.5643340966698565,1.0717423020881345,0.5358798970691094,0.0,0.0,2
1.075,CN,0.25063135520882873,0.00012496771785474364,0.0,0.0,0.007555912629223213,0.5634370707264978,1.0692920234142282,0.5346547377364926,0.0,0.0,2
1.08,CN,0.2506309771920161,0.00012647578763482615,0.0,0.0,0.007624613724752768,0.562543197286321,1.0668468295362112,0.5334321208433153,0.0,0.0,2
1.085,CN,0.25063059715764385,0.0001279919063179993,0.0,0.0,0.007693430151432931,0.5616568871609338,1.0644150631503946,0.532216217805814,0.0,0.0,2
1.09,CN,0.25063021511788125,0.00012951602535588881,0.0,0.0,0.0077623585693702354,0.5607736516110063,1.0619863414163593,0.5310018371190495,0.0,0.0,2
1.095,CN,0.25062983108449083,0.0001310480978227402,0.0,0.0,0.007831396079013711,0.5598934734927121,1.059560651153391,0.529788972192557,0.0,0.0,2
1.1,CN,0.2506294450697474,0.00013258807474918834,0.0,0.0,0.00790053938974019,0.5590163379648473,1.0571379837509083,0.5285776187209756,0.0,0.0,2
1.105,CN,0.25062905708553773,0.00013413590871363517,0.0,0.0,0.007969785630297134,0.5581465710746649,1.0547270125117307,0.527372113426494,0.0,0.0,2
1.11,CN,0.2506286671442334,0.00013569155036093647,0.0,0.0,0.008039131559392352,0.5572797704309796,1.0523189538244238,0.5261680644317159,0.0,0.0,2
1.115,CN,0.2506282752578355,0.00013725495181329155,0.0,0.0,0.00810857433521448,0.5564159198166068,1.0499144278035302,0.524965781798973,0.0,0.0,2
1.12,CN,0.2506278814388037,0.00013882606336388157,0.0,0.0,0.008178110765832046,0.5555550072596876,1.0475158240183435,0.5237664603324125,0.0,0.0,2
1.125,CN,0.2506274856992441,0.00014040483671657244,0.0,0.0,0.008247738039927293,0.5547012758787772,1.0451286769687302,0.5225728673271319,0.0,0.0,2
1.1300000000000001,CN,0.2506270880516957,0.00014199122184763955,0.0,0.0,0.008317453014928944,0.5538504073007753,1.0427443711175184,0.521380694944238,0.0,0.0,2
1.135,CN,0.25062668850835995,0.00014358517008048466,0.0,0.0,0.008387252910979321,0.5530023861792589,1.0403628970816865,0.5201899384921432,0.0,0.0,2
1.1400000000000001,CN,0.2506262870818476,0.0001451866311054814,0.0,0.0,0.008457134634837606,0.5521572037297037,1.0379842585538293,0.5190005998171752,0.0,0.0,2
1.145,CN,0.25062588378444633,0.00014679555590166503,0.0,0.0,0.008527095438990778,0.5513190217760204,1.0356168005346753,0.517816851487798,0.0,0.0,2
1.1500000000000001,CN,0.25062547862883044,0.00014841189390606168,0.0,0.0,0.008597132279470416,0.5504836037962111,1.033252071282853,0.5166344675643549,0.0,0.0,2
1.155,CN,0.25062507162736525,0.00015003559578810895,0.0,0.0,0.008667242441914831,0.5496509352626527,1.0308937770526463,0.5154553012042331,0.0,0.0,2
1.16,CN,0.2506246627927809,0.00015166661076182513,0.0,0.0,0.008737422931542603,0.5488210109556501,1.0285384101024253,0.5142775985079924,0.0,0.0,2
1.165,CN,0.2506242521375117,0.00015330488922137608,0.0,0.0,0.008807671067875887,0.5479979128306253,1.0261940103546,0.5131053795024481,0.0,0.0,2
1.17,CN,0.25062383967433655,0.00015495038018656176,0.0,0.0,0.008877983905208517,0.5471774842122886,1.0238522856617633,0.5119344980462281,0.0,0.0,2
1.175,CN,0.25062342541575033,0.00015660303380971634,0.0,0.0,0.008948358797608587,0.546359711343482,1.0215132297742502,0.510764951014449,0.0,0.0,2
1.18,CN,0.25062300937457316,0.00015826279894609689,0.0,0.0,0.009018792848308031,0.5455445930123691,1.0191768614731267,0.5095967477977967,0.0,0.0,2
1.185,CN,0.25062259156335315,0.0001599296255358811,0.0,0.0,0.009089283446515961,0.5447361325166217,1.016851208612084,0.508433902388629,0.0,0.0,2
1.19,CN,0.2506221719949443,0.0001616034622990155,0.0,0.0,0.009159827744240874,0.5439302511862563,1.0145319193850384,0.5072742388483906,0.0,0.0,2
1.195,CN,0.25062175068194004,0.0001632842589949684,0.0,0.0,0.009230423166364412,0.5431269359895556,1.0122155361419698,0.5061160283238554,0.0,0.0,2
1.2,CN,0.2506213276372219,0.00016497196423384338,0.0,0.0,0.009301066913486715,0.5423261902376434,1.009901804545824,0.5049591436444203,0.0,0.0,2
1.205,CN,0.2506209028734212,0.0001666665276238532,0.0,0.0,0.009371756446632988,0.54153193955703,1.0075985968983527,0.503807521025204,0.0,0.0,2
1.21,CN,0.25062047640344054,0.000168367897691169,0.0,0.0,0.009442489014787739,0.5407401816058305,1.0052979294960773,0.5026571685493154,0.0,0.0,2
1.215,CN,0.25062004823994155,0.00017007602392308778,0.0,0.0,0.0095132621155334,0.5399509040358267,1.0029997986518313,0.5015080843731413,0.0,0.0,2
1.22,CN,0.2506196183958416,0.0001717908547866514,0.0,0.0,0.009584073046010184,0.5391641152752364,1.0007045273431232,0.5003604299880716,0.0,0.0,2
1.225,CN,0.25061918688382634,0.0001735123396737087,0.0,0.0,0.0096549193407171,0.5383836640319294,0.9984235388021616,0.49921991710343055,0.0,0.0,2
1.23,CN,0.25061875371682124,0.00017524042701874728,0.0,0.0,0.00972579834470091,0.5376056227811502,0.9961450577283497,0.4980806579728268,0.0,0.0,2
1.235,CN,0.25061831890752934,0.00017697506614407823,0.0,0.0,0.009796707629684981,0.5368299798190507,0.9938690814352734,0.4969426512530312,0.0,0.0,2
1.24,CN,0.2506178824688787,0.0001787162054740022,0.0,0.0,0.009867644588354091,0.5360567493715946,0.9915956590203139,0.4958059214931351,0.0,0.0,2
1.245,CN,0.2506174444135831,0.0001804637942883104,0.0,0.0,0.009938606829914818,0.535289703735363,0.9893323557299458,0.4946742513781126,0.0,0.0,2
1.25,CN,0.2506170047545674,0.00018221778102370503,0.0,0.0,0.010009591794402922,0.5345249888607839,0.9870714840411887,0.49354379708373874,0.0,0.0,2
1.2550000000000001,CN,0.25061656350455,0.00018397811494115347,0.0,0.0,0.010080597128720885,0.5337625936518726,0.9848146560435795,0.4924153646679377,0.0,0.0,2
1.26,CN,0.25061612067644745,0.0001857447445114624,0.0,0.0,0.010151620319950793,0.5330025389074289,0.9825631914095364,0.4912896139776878,0.0,0.0,2
1.2650000000000001,CN,0.2506156762829765,0.00018751761900179999,0.0,0.0,0.010222659052859878,0.5322485207626576,0.9803216797587362,0.49016883986028126,0.0,0.0,2
1.27,CN,0.2506152303370397,0.00018929668693833728,0.0,0.0,0.010293710861255448,0.5314967574738367,0.9780825778190868,0.4890492706181148,0.0,0.0,2
1.2750000000000001,CN,0.25061478285134714,0.00019108189761526031,0.0,0.0,0.010364773467896894,0.5307472385187458,0.9758458847513936,0.48793090583158416,0.0,0.0,2
1.28,CN,0.2506143338387823,0.00019287319963492156,0.0,0.0,0.0104358444529798,0.5299999921469475,0.9736116771769097,0.48681378381194124,0.0,0.0,2
1.285,CN,0.2506138833120426,0.00019467054234177786,0.0,0.0,0.010506921577343993,0.5292586383113538,0.9713872151088923,0.48570153462506044,0.0,0.0,2
1.29,CN,0.2506134312839877,0.000196473874433187,0.0,0.0,0.010578002467221686,0.528519466581667,0.969168852112232,0.4845923350236301,0.0,0.0,2
1.295,CN,0.2506129777672975,0.00019828314532380794,0.0,0.0,0.010649084921584492,0.5277824669775508,0.9669537741400887,0.4834847779612658,0.0,0.0,2
1.3,CN,0.25061252277480284,0.00020009830382593496,0.0,0.0,0.010720166612335522,0.5270476761889632,0.9647411814293693,0.4823784635498947,0.0,0.0,2
1.305,CN,0.2506120663191608,0.00020191929944502452,0.0,0.0,0.010791245376594753,0.5263186376802714,0.9625381805875945,0.481276945151271,0.0,0.0,2
1.31,CN,0.25061160841316915,0.0002037460811251382,0.0,0.0,0.010862318931557301,0.5255917115240741,0.960337511350773,0.48017659257415113,0.0,0.0,2
1.315,CN,0.2506111490694575,0.00020557859848179693,0.0,0.0,0.010933385152475095,0.5248668882521142,0.9581391743441461,0.47907740613116084,0.0,0.0,2
1.32,CN,0.250610688300786,0.00020741680060898905,0.0,0.0,0.01100444180144439,0.5241442141053775,0.9559451758763284,0.4779803889929802,0.0,0.0,2
1.325,CN,0.2506102261197519,0.00020926063725090234,0.0,0.0,0.011075486791801504,0.5234271554525085,0.9537635365043611,0.47688955150358187,0.0,0.0,2
1.33,CN,0.250609762539074,0.00021111005766717543,0.0,0.0,0.011146517930141254,0.5227121422460805,0.9515842192459871,0.47579987508993005,0.0,0.0,2
1.335,CN,0.2506092975713127,0.0002129650117490439,0.0,0.0,0.011217533167807959,0.5219991655020103,0.9494072252196157,0.47471136031123834,0.0,0.0,2
1.34,CN,0.25060883122914096,0.0002148254489381845,0.0,0.0,0.01128853035548173,0.52128828225371,0.9472326874868859,0.47362407369941223,0.0,0.0,2
1.345,CN,0.25060836352507854,0.00021669131928838274,0.0,0.0,0.011359507482410906,0.520582880849356,0.9450674016979828,0.47254141313500053,0.0,0.0,2
1.35,CN,0.2506078944717489,0.00021856257243907696,0.0,0.0,0.011430462442937711,0.5198794606925181,0.9429049428978487,0.4714601660880432,0.0,0.0,2
1.355,CN,0.2506074240816266,0.00022043915862409767,0.0,0.0,0.01150139326408475,0.5191780132571521,0.940749217796657,0.47038228594550785,0.0,0.0,2
1.36,CN,0.25060695236728214,0.00022232102769437524,0.0,0.0,0.011572297883424058,0.5184786077514277,0.9385959668831542,0.46930564291700777,0.0,0.0,2
1.365,CN,0.2506064793411412,0.00022420813007840133,0.0,0.0,0.011643174365598578,0.5177845532430955,0.9364518267330523,0.4682335553445571,0.0,0.0,2
1.37,CN,0.25060600501571767,0.00022610041585321457,0.0,0.0,0.011714020690969338,0.5170924183586604,0.9343099529450218,0.467162600971637,0.0,0.0,2
1.375,CN,0.25060552940338454,0.00022799783565746984,0.0,0.0,0.011784834961622966,0.5164021950056231,0.9321703476289894,0.46609278085322786,0.0,0.0,2
1.3800000000000001,CN,0.2506050525165958,0.00022990033980693701,0.0,0.0,0.011855615200260856,0.515713966100771,0.9300331948186247,0.46502418700766646,0.0,0.0,2
1.385,CN,0.25060457436766825,0.00023180787916482904,0.0,0.0,0.01192635954621565,0.5150309598176301,0.9279099295134605,0.4639625370280352,0.0,0.0,2
1.3900000000000001,CN,0.2506040949689927,0.00023372040429871298,0.0,0.0,0.01199706606407326,0.5143498139860687,0.9257891512262303,0.46290213057766644,0.0,0.0,2
1.395,CN,0.25060361433282663,0.00023563786630853995,0.0,0.0,0.012067732930194655,0.513670520924161,0.9236706408135386,0.46184285808307407,0.0,0.0,2
1.4000000000000001,CN,0.2506031324714947,0.0002375602160258545,0.0,0.0,0.012138358250587997,0.5129931789536964,0.9215546125728036,0.460784826694716,0.0,0.0,2
1.405,CN,0.25060264939719135,0.00023948740480174064,0.0,0.0,0.012208940238406484,0.5123209333667591,0.9194473746834644,0.4597311905537901,0.0,0.0,2
1.41,CN,0.25060216512217237,0.0002414193837427932,0.0,0.0,0.012279477040612389,0.5116504913936571,0.9173423591049246,0.45867866558639914,0.0,0.0,2
1.415,CN,0.2506016796585665,0.00024335610446230197,0.0,0.0,0.01234996690689774,0.5109818457414796,0.9152445011438886,0.4576297194861703,0.0,0.0,2
1.42,CN,0.2506011930185576,0.0002452975183536494,0.0,0.0,0.012420408024705357,0.5103151120072956,0.9131495718686962,0.4565822377527631,0.0,0.0,2
1.425,CN,0.25060070521420574,0.00024724357730406823,0.0,0.0,0.012490798679996758,0.5096533502206625,0.9110632972041516,0.45553908339530624,0.0,0.0,2
1.43,CN,0.2506002162576204,0.0002491942330036941,0.0,0.0,0.012561137100217144,0.5089933374347448,0.9089792481854179,0.4544970418789174,0.0,0.0,2
1.435,CN,0.2505997261607902,0.00025114943762499716,0.0,0.0,0.012631421607313054,0.5083350667253973,0.9068974278283354,0.4534561147115413,0.0,0.0,2
1.44,CN,0.25059923493574765,0.0002531091431648318,0.0,0.0,0.012701650468249793,0.5076786730208727,0.9048181387193763,0.45241645318888335,0.0,0.0,2
1.445,CN,0.2505987425944074,0.0002550733020908711,0.0,0.0,0.01277182204066076,0.5070271282919421,0.9027528135494061,0.4513837737496734,0.0,0.0,2
1.45,CN,0.25059824914872275,0.00025704186671621085,0.0,0.0,0.012841934630545383,0.5063772800715897,0.9006897187981783,0.45035220953803623,0.0,0.0,2
1.455,CN,0.2505977546105316,0.00025901478981457855,0.0,0.0,0.012911986630912874,0.5057291217854082,0.8986288575937119,0.4493217621180068,0.0,0.0,2
1.46,CN,0.250597258991706,0.0002609920240230624,0.0,0.0,0.012981976386307643,0.5050828099464418,0.8965705591412714,0.44829259609490374,0.0,0.0,2
1.465,CN,0.250596762304005,0.00026297352242985974,0.0,0.0,0.013051902324791986,0.5044412252331367,0.8945206009075827,0.44726760024923756,0.0,0.0,2
1.47,CN,0.25059626455921685,0.00026495923800690254,0.0,0.0,0.013121762828963596,0.5038012865595034,0.892473920425024,0.4462442433058847,0.0,0.0,2
1.475,CN,0.25059576576901976,0.000266949124164609,0.0,0.0,0.01319155636160409,0.5031629876829811,0.8904340164494642,0.44522427467133135,0.0,0.0,2
1.48,CN,0.25059526594511633,0.0002689431342163987,0.0,0.0,0.013261281342870522,0.5025265091651053,0.8883967287290003,0.4442056141856761,0.0,0.0,2
1.485,CN,0.2505947650991014,0.00027094122190554046,0.0,0.0,0.01333093626992022,0.5018946366983263,0.8863676441582364,0.44319105534181324,0.0,0.0,2
1.49,CN,0.2505942632425906,0.0002729433408922565,0.0,0.0,0.013400519599973893,0.5012643617332839,0.8843407610509506,0.4421775972476546,0.0,0.0,2
1.495,CN,0.25059376038709336,0.00027494944526063893,0.0,0.0,0.013470029864211863,0.5006356783424263,0.8823160828918577,0.441165241645586,0.0,0.0,2
1.5,CN,0.2505932565441361,0.0002769594890267923,0.0,0.0,0.013539465556421512,0.5000087938222605,0.8802968518808105,0.4401556096619922,0.0,0.0,2
1.5050000000000001,CN,0.2505927517251414,0.0002789734266213897,0.0,0.0,0.013608825241445084,0.4993863947019037,0.878288650851738,0.4391514927593965,0.0,0.0,2
1.51,CN,0.2505922459415449,0.0002809912124226189,0.0,0.0,0.013678107449138738,0.49876554638918497,0.8762826594020924,0.43814848066454576,0.0,0.0,2
1.5150000000000001,CN,0.2505917392046803,0.0002830128012154852,0.0,0.0,0.013747310777638003,0.49814624325570456,0.8742788810068014,0.43714657511493205,0.0,0.0,2
