time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
0.915,CN,0.2474029147949219,0.013004589278888782,0.0,0.0,0.0,0.5944403540142715,1.188880708028543,0.5944477994486539,0.0,0.0,1
0.92,CN,0.24734000847203658,0.013255549345566367,0.0,0.0,0.0,0.5933912289527806,1.186782457905561,0.5933986612467498,0.0,0.0,1
0.925,CN,0.2472763409612488,0.013509546114406681,0.0,0.0,0.0,0.5923509104166111,1.1847018208332223,0.5923583296804701,0.0,0.0,1
0.93,CN,0.2472119101829204,0.013766587881970382,0.0,0.0,0.0,0.5913127998494788,1.1826255996989576,0.5913202061108825,0.0,0.0,1
0.935,CN,0.2471467140802746,0.014026682853614695,0.0,0.0,0.0,0.5902833439404547,1.1805666878809093,0.5902907373078037,0.0,0.0,1
0.9400000000000001,CN,0.24708075070416324,0.014289838805320263,0.0,0.0,0.0,0.5892560565284591,1.1785121130569183,0.5892634370289141,0.0,0.0,1
0.9450000000000001,CN,0.24701401813012758,0.014556063414571153,0.0,0.0,0.0,0.5882372751969582,1.1764745503939165,0.5882446429370589,0.0,0.0,1
0.9500000000000001,CN,0.2469465145386942,0.014825363940020328,0.0,0.0,0.0,0.5872206242109235,1.174441248421847,0.5872279792173526,0.0,0.0,1
0.9550000000000001,CN,0.24687823813673426,0.015097747535221194,0.0,0.0,0.0,0.5862123339128033,1.1724246678256065,0.5862196762902795,0.0,0.0,1
0.96,CN,0.24680918723353173,0.015373220945158729,0.0,0.0,0.0,0.5852061370907375,1.170412274181475,0.5852134668654819,0.0,0.0,1
0.965,CN,0.2467393601662063,0.015651790803769557,0.0,0.0,0.0,0.5842081586472944,1.1684163172945887,0.584215475922243,0.0,0.0,1
0.97,CN,0.24666875537178468,0.01593346334641848,0.0,0.0,0.0,0.5832122380568252,1.1664244761136504,0.5832195428577529,0.0,0.0,1
0.975,CN,0.24659737131646714,0.01621824469208481,0.0,0.0,0.0,0.5822243965198586,1.1644487930397172,0.5822316889479564,0.0,0.0,1
0.98,CN,0.24652520656391752,0.01650614057092415,0.0,0.0,0.0,0.5812385784257207,1.1624771568514414,0.5812458585063326,0.0,0.0,1
0.985,CN,0.24645225970816567,0.016797156591949167,0.0,0.0,0.0,0.580260702947463,1.1605214058949263,0.5802679707800712,0.0,0.0,1
0.99,CN,0.2463785294383219,0.01709129798485621,0.0,0.0,0.0,0.5792848176838309,1.1585696353676618,0.5792920732933629,0.0,0.0,1
0.995,CN,0.24630401447491773,0.01738856985398888,0.0,0.0,0.0,0.5783167413915344,1.1566334827830689,0.5783239848757985,0.0,0.0,1
1.0,CN,0.24622871363123783,0.017688976933659305,0.0,0.0,0.0,0.5773506232389769,1.1547012464779538,0.5773578546224991,0.0,0.0,1
1.0050000000000001,CN,0.24615262575291558,0.01799252382912664,0.0,0.0,0.0,0.5763921831139435,1.152784366227887,0.5763994024928919,0.0,0.0,1
1.01,CN,0.24607574977606328,0.01829921478469123,0.0,0.0,0.0,0.5754356701808062,1.1508713403616124,0.5754428775793192,0.0,0.0,1
1.0150000000000001,CN,0.24599808466994816,0.018609053912384346,0.0,0.0,0.0,0.5744867069416634,1.1489734138833267,0.5744939024543018,0.0,0.0,1
1.02,CN,0.24591962949209342,0.0189220449721466,0.0,0.0,0.0,0.5735396410496836,1.1470792820993672,0.5735468247002118,0.0,0.0,1
1.025,CN,0.24584038333386937,0.019238191588888162,0.0,0.0,0.0,0.5725999990397297,1.1451999980794594,0.5726071709211328,0.0,0.0,1
1.03,CN,0.24576034537272795,0.01955749704410295,0.0,0.0,0.0,0.5716622256137054,1.1433244512274108,0.5716693857493875,0.0,0.0,1
1.035,CN,0.24567951482055309,0.019879964481921038,0.0,0.0,0.0,0.5707317526921296,1.1414635053842592,0.5707389011735304,0.0,0.0,1
1.04,CN,0.2455978909731824,0.02020559671154549,0.0,0.0,0.0,0.5698031206534668,1.1396062413069337,0.5698102575036437,0.0,0.0,1
1.045,CN,0.24551547316137062,0.020534396402880323,0.0,0.0,0.0,0.5688816680902863,1.1377633361805728,0.5688887933991631,0.0,0.0,1
1.05,CN,0.24543226079774183,0.020866365899217722,0.0,0.0,0.0,0.5679620297542683,1.135924059508537,0.5679691435445683,0.0,0.0,1
1.055,CN,0.24534825333022786,0.02120150740299233,0.0,0.0,0.0,0.567049452128815,1.13409890425763,0.5670565544889742,0.0,0.0,1
1.06,CN,0.24526345028658905,0.021539822798168927,0.0,0.0,0.0,0.5661386631054217,1.1322773262108434,0.5661457540578427,0.0,0.0,1
1.065,CN,0.24517785123019525,0.02188131382665082,0.0,0.0,0.0,0.5652348182082324,1.1304696364164646,0.5652418978398912,0.0,0.0,1
1.07,CN,0.24509145580224445,0.022225981919851794,0.0,0.0,0.0,0.5643327373063776,1.1286654746127551,0.5643398056393685,0.0,0.0,1
1.075,CN,0.24500426367976386,0.02257382836624761,0.0,0.0,0.0,0.5634374860443296,1.1268749720886593,0.5634445431641947,0.0,0.0,1
1.08,CN,0.24491627461564747,0.022924854151649167,0.0,0.0,0.0,0.5625439751793712,1.1250879503587423,0.562551021107909,0.0,0.0,1
1.085,CN,0.2448274883987608,0.023279060118361637,0.0,0.0,0.0,0.5616571814839335,1.123314362967867,0.5616642163052774,0.0,0.0,1
1.09,CN,0.24473790489191266,0.02363644681369916,0.0,0.0,0.0,0.5607721055883066,1.1215442111766132,0.5607791293239723,0.0,0.0,1
1.095,CN,0.24464752399395318,0.02399701464119145,0.0,0.0,0.0,0.5598936363267748,1.1197872726535496,0.5599006490595111,0.0,0.0,1
1.1,CN,0.2445563456757892,0.02436076371690343,0.0,0.0,0.0,0.5590168632636419,1.1180337265272837,0.5590238650146938,0.0,0.0,1
1.105,CN,0.24446436994437137,0.024727694013106174,0.0,0.0,0.0,0.5581465881532166,1.1162931763064332,0.5581535790039719,0.0,0.0,1
1.11,CN,0.24437159687685547,0.025097805221992352,0.0,0.0,0.0,0.557277988632997,1.114555977265994,0.5572849686044425,0.0,0.0,1
1.115,CN,0.24427802658638048,0.025471096892202515,0.0,0.0,0.0,0.5564157801576041,1.1128315603152081,0.5564227493297884,0.0,0.0,1
1.12,CN,0.24418365925447386,0.025847568299546448,0.0,0.0,0.0,0.5555552276572727,1.1111104553145454,0.5555621860509372,0.0,0.0,1
1.125,CN,0.24408849509852648,0.02622721857675949,0.0,0.0,0.0,0.5547009609869947,1.1094019219739895,0.55470790868087,0.0,0.0,1
1.1300000000000001,CN,0.2439925344025345,0.026610046590860335,0.0,0.0,0.0,0.5538483316720341,1.1076966633440681,0.5538552686866284,0.0,0.0,1
1.135,CN,0.24389577748618368,0.026996051066486382,0.0,0.0,0.0,0.5530018845850511,1.1060037691701021,0.5530088109977974,0.0,0.0,1
1.1400000000000001,CN,0.24379822473401408,0.02738523046954405,0.0,0.0,0.0,0.5521570572339579,1.1043141144679158,0.5521639730651438,0.0,0.0,1
1.145,CN,0.24369987656603037,0.027777583124456027,0.0,0.0,0.0,0.5513183100408946,1.1026366200817892,0.5513252153666746,0.0,0.0,1
1.1500000000000001,CN,0.24360073346537248,0.028173107103771775,0.0,0.0,0.0,0.5504811659721334,1.1009623319442667,0.5504880608125867,0.0,0.0,1
1.155,CN,0.2435007959503731,0.028571800339641754,0.0,0.0,0.0,0.5496500014426995,1.099300002885399,0.5496568858727208,0.0,0.0,1
1.16,CN,0.2434000646008125,0.028973660519076034,0.0,0.0,0.0,0.5488204244440095,1.0976408488880187,0.5488272984834824,0.0,0.0,1
1.165,CN,0.24329854003134782,0.02937868518994601,0.0,0.0,0.0,0.5479967277358623,1.0959934554717246,0.5480035914584386,0.0,0.0,1
1.17,CN,0.2431962229164258,0.02978687166159674,0.0,0.0,0.0,0.5471746039958267,1.0943492079916535,0.5471814574212078,0.0,0.0,1
1.175,CN,0.24309311396501496,0.03019821710565159,0.0,0.0,0.0,0.5463582625855403,1.0927165251710806,0.5463651057861506,0.0,0.0,1
1.18,CN,0.24298921394424466,0.030612718461705185,0.0,0.0,0.0,0.5455434806273287,1.0910869612546574,0.5455503136227005,0.0,0.0,1
1.185,CN,0.24288452365537344,0.03103037253319669,0.0,0.0,0.0,0.5447343842433949,1.0894687684867899,0.5447412071047406,0.0,0.0,1
1.19,CN,0.24277904395622163,0.03145117589791605,0.0,0.0,0.0,0.5439268348605987,1.0878536697211973,0.5439336476072947,0.0,0.0,1
1.195,CN,0.24267277573831153,0.03187512499920179,0.0,0.0,0.0,0.5431248754183813,1.0862497508367626,0.5431316781204422,0.0,0.0,1
1.2,CN,0.2425657199481565,0.032302216061009664,0.0,0.0,0.0,0.5423244516128506,1.0846489032257012,0.5423312442895105,0.0,0.0,1
1.205,CN,0.24245787756551396,0.03273244517467092,0.0,0.0,0.0,0.5415295231514027,1.0830590463028054,0.5415363058714914,0.0,0.0,1
1.21,CN,0.24234924962358925,0.033165808218290016,0.0,0.0,0.0,0.5407361200730306,1.0814722401460612,0.5407428928556538,0.0,0.0,1
1.215,CN,0.24223983718834483,0.03360230093928963,0.0,0.0,0.0,0.5399481186937094,1.0798962373874188,0.5399548816065239,0.0,0.0,1
1.22,CN,0.242129641377676,0.03404191887791,0.0,0.0,0.0,0.5391616335820697,1.0783232671641394,0.539168386644067,0.0,0.0,1
1.225,CN,0.2420186633417219,0.0344846574457573,0.0,0.0,0.0,0.5383804573888723,1.0767609147777446,0.5383872006665471,0.0,0.0,1
1.23,CN,0.24190690428106615,0.034930511853192875,0.0,0.0,0.0,0.5376007895166464,1.0752015790332927,0.5376075230288907,0.0,0.0,1
1.235,CN,0.24179436542799976,0.03537947718408406,0.0,0.0,0.0,0.5368263385581994,1.0736526771163988,0.5368330623703556,0.0,0.0,1
1.24,CN,0.241681048063796,0.03583154832688699,0.0,0.0,0.0,0.5360533891763369,1.0721067783526739,0.5360601033072124,0.0,0.0,1
1.245,CN,0.24156695350087734,0.03628672004579054,0.0,0.0,0.0,0.5352855653894737,1.0705711307789474,0.5352922699032673,0.0,0.0,1
1.25,CN,0.241452083099213,0.03674498691529919,0.0,0.0,0.0,0.5345192376740113,1.0690384753480227,0.5345259325894614,0.0,0.0,1
1.2550000000000001,CN,0.24133643824934375,0.03720634338795475,0.0,0.0,0.0,0.5337579448288731,1.0675158896577461,0.5337646302090419,0.0,0.0,1
1.26,CN,0.24122002038794724,0.03767078373223919,0.0,0.0,0.0,0.5329981438293572,1.0659962876587143,0.5330048196929303,0.0,0.0,1
1.2650000000000001,CN,0.24110283098167767,0.038138302097045315,0.0,0.0,0.0,0.5322432874759645,1.064486574951929,0.5322499538848743,0.0,0.0,1
1.27,CN,0.2409848715419417,0.03860889245272946,0.0,0.0,0.0,0.5314899200654165,1.062979840130833,0.5314965770383121,0.0,0.0,1
1.2750000000000001,CN,0.2408661436095121,0.039082548652493915,0.0,0.0,0.0,0.5307414074816474,1.0614828149632949,0.5307480550793361,0.0,0.0,1
1.28,CN,0.24074664876855467,0.03955926437642791,0.0,0.0,0.0,0.5299943823080151,1.0599887646160302,0.5300010205491268,0.0,0.0,1
1.285,CN,0.24062638863197755,0.040039033189955046,0.0,0.0,0.0,0.5292521224489393,1.0585042448978785,0.5292587513931601,0.0,0.0,1
1.29,CN,0.24050536485474702,0.04052184849071122,0.0,0.0,0.0,0.5285113498879921,1.0570226997759842,0.5285179695539508,0.0,0.0,1
1.295,CN,0.2403835791199357,0.041007703564204294,0.0,0.0,0.0,0.5277752533365042,1.0555505066730084,0.5277818637827681,0.0,0.0,1
1.3,CN,0.2402610331513642,0.04149659153338073,0.0,0.0,0.0,0.5270406454461091,1.0540812908922181,0.527047246691324,0.0,0.0,1
1.305,CN,0.2401377287003133,0.041988505411637234,0.0,0.0,0.0,0.5263106243648243,1.0526212487296487,0.5263172164664406,0.0,0.0,1
1.31,CN,0.24001366755752546,0.04248343805494065,0.0,0.0,0.0,0.5255820948405577,1.0511641896811155,0.5255886778172572,0.0,0.0,1
1.315,CN,0.23988885154054798,0.04298138221232203,0.0,0.0,0.0,0.5248580629249078,1.0497161258498156,0.5248646368330235,0.0,0.0,1
1.32,CN,0.23976328250512768,0.0434823304804184,0.0,0.0,0.0,0.5241355270569651,1.0482710541139302,0.5241420919152352,0.0,0.0,1
1.325,CN,0.239636962333154,0.04398627535157266,0.0,0.0,0.0,0.523417399489456,1.046834798978912,0.523423955353095,0.0,0.0,1
1.33,CN,0.2395098929434765,0.04449320917067825,0.0,0.0,0.0,0.5227007741208012,1.0454015482416024,0.5227073210086244,0.0,0.0,1
1.335,CN,0.2393820762804188,0.04500312418100141,0.0,0.0,0.0,0.5219884675263952,1.0439769350527903,0.5219950054924957,0.0,0.0,1
1.34,CN,0.23925351432404943,0.04551601248320706,0.0,0.0,0.0,0.5212776710121181,1.0425553420242362,0.5212842000754098,0.0,0.0,1
1.345,CN,0.2391242090792371,0.04603186607902154,0.0,0.0,0.0,0.5205711034146907,1.0411422068293814,0.5205776236281413,0.0,0.0,1
1.35,CN,0.23899416258540296,0.04655067683232676,0.0,0.0,0.0,0.5198660555825327,1.0397321111650655,0.5198725669651775,0.0,0.0,1
1.355,CN,0.23886337690609089,0.04707243651076895,0.0,0.0,0.0,0.5191651463623664,1.0383302927247327,0.5191716489660417,0.0,0.0,1
1.36,CN,0.23873185413822767,0.0475971367488156,0.0,0.0,0.0,0.5184657684743652,1.0369315369487304,0.5184722623182515,0.0,0.0,1
1.365,CN,0.23859959640218292,0.04812476908741087,0.0,0.0,0.0,0.5177704383266519,1.0355408766533039,0.5177769234614474,0.0,0.0,1
1.37,CN,0.23846660585056143,0.04865532493889909,0.0,0.0,0.0,0.517076653041882,1.034153306083764,0.5170831294869364,0.0,0.0,1
1.375,CN,0.23833288465872984,0.049188795624817774,0.0,0.0,0.0,0.5163868239361848,1.0327736478723697,0.5163932917410496,0.0,0.0,1
1.3800000000000001,CN,0.23819843503316454,0.049725172342594624,0.0,0.0,0.0,0.5156985552745491,1.0313971105490982,0.5157050144587692,0.0,0.0,1
1.385,CN,0.2380632592024216,0.05026444620157192,0.0,0.0,0.0,0.515014150415202,1.030028300830404,0.5150206010271718,0.0,0.0,1
1.3900000000000001,CN,0.2379273594250638,0.05080660819138262,0.0,0.0,0.0,0.5143313237222414,1.0286626474444829,0.5143377657817276,0.0,0.0,1
1.395,CN,0.23779073798105183,0.05135164921629407,0.0,0.0,0.0,0.513652267509648,1.027304535019296,0.5136587010638763,0.0,0.0,1
1.4000000000000001,CN,0.23765339717927148,0.05189956006517929,0.0,0.0,0.0,0.5129748094223417,1.0259496188446835,0.512981234491329,0.0,0.0,1
1.405,CN,0.2375153393493261,0.05245033144426011,0.0,0.0,0.0,0.5123010274151452,1.0246020548302903,0.5123074440449347,0.0,0.0,1
1.41,CN,0.2373765668486836,0.05300395394859461,0.0,0.0,0.0,0.5116288658286622,1.0232577316573244,0.5116352740395498,0.0,0.0,1
1.415,CN,0.237237082054851,0.053560418093296716,0.0,0.0,0.0,0.5109602847067533,1.0219205694135065,0.5109666845435848,0.0,0.0,1
1.42,CN,0.23709688737216095,0.05411971428646115,0.0,0.0,0.0,0.5102933487421384,1.0205866974842768,0.5102997402255196,0.0,0.0,1
1.425,CN,0.23695598522430922,0.054681832858935055,0.0,0.0,0.0,0.5096298962704816,1.0192597925409634,0.5096362794440438,0.0,0.0,1
1.43,CN,0.23681437806079925,0.05524676403860782,0.0,0.0,0.0,0.5089681162432312,1.0179362324864625,0.5089744911279217,0.0,0.0,1
1.435,CN,0.23667206834982485,0.05581449797880496,0.0,0.0,0.0,0.5083097212364711,1.0166194424729422,0.5083160878746877,0.0,0.0,1
1.44,CN,0.2365290585843901,0.05638502473387329,0.0,0.0,0.0,0.5076530286259834,1.0153060572519668,0.5076593870390489,0.0,0.0,1
1.445,CN,0.23638535127552113,0.0569583342862621,0.0,0.0,0.0,0.5069996209138184,1.0139992418276367,0.5070059711428765,0.0,0.0,1
1.45,CN,0.23624094895807726,0.05753441652333974,0.0,0.0,0.0,0.5063479483336915,1.012695896667383,0.506354290400475,0.0,0.0,1
1.455,CN,0.23609585418427576,0.05811326126322655,0.0,0.0,0.0,0.5056994587269796,1.0113989174539593,0.5057057926713556,0.0,0.0,1
1.46,CN,0.23595006952921027,0.0586948582327791,0.0,0.0,0.0,0.5050527398961216,1.0101054797922433,0.5050590657402693,0.0,0.0,1
1.465,CN,0.23580359758467387,0.05927919709223296,0.0,0.0,0.0,0.5044091001537018,1.0088182003074035,0.5044154179361869,0.0,0.0,1
1.47,CN,0.23565644096439886,0.059866267414298714,0.0,0.0,0.0,0.5037672698682439,1.0075345397364879,0.5037735796117303,0.0,0.0,1
1.475,CN,0.2355086022981638,0.06045605870767163,0.0,0.0,0.0,0.5031284126644542,1.0062568253289084,0.50313471440618,0.0,0.0,1
1.48,CN,0.2353600842367694,0.06104856039718075,0.0,0.0,0.0,0.5024914067704281,1.0049828135408563,0.5024977005335812,0.0,0.0,1
1.485,CN,0.23521088944641566,0.0616437618462207,0.0,0.0,0.0,0.5018572656632926,1.0037145313265852,0.5018635514837547,0.0,0.0,1
1.49,CN,0.2350610206134266,0.06224165233790286,0.0,0.0,0.0,0.501225021030064,1.0024500420601283,0.501231298931589,0.0,0.0,1
1.495,CN,0.23491048043888513,0.06284222109645912,0.0,0.0,0.0,0.5005955304301309,1.0011910608602619,0.500601800447213,0.0,0.0,1
1.5,CN,0.23475927164311997,0.06344545726934168,0.0,0.0,0.0,0.4999679849245583,0.9999359698491167,0.49997424708156013,0.0,0.0,1
1.5050000000000001,CN,0.23460739696058486,0.06405134994765202,0.0,0.0,0.0,0.4993430800643731,0.9986861601287462,0.49934933439436907,0.0,0.0,1
1.51,CN,0.23445485914411962,0.0646598881491417,0.0,0.0,0.0,0.49872017252567735,0.9974403450513547,0.4987264190536841,0.0,0.0,1
1.5150000000000001,CN,0.23430166096006305,0.06527106083770917,0.0,0.0,0.0,0.49809978942987027,0.9961995788597406,0.4981060281875069,0.0,0.0,1
1.52,CN,0.23414780519229883,0.06588485690725886,0.0,0.0,0.0,0.497481459645193,0.9949629192903859,0.4974876906581772,0.0,0.0,1
1.5250000000000001,CN,0.23399329463759116,0.06650126520030929,0.0,0.0,0.0,0.49686553510116716,0.9937310702023343,0.49687175839962505,0.0,0.0,1
1.53,CN,0.2338381321094266,0.06712027449266644,0.0,0.0,0.0,0.49625172378179305,0.9925034475635861,0.496257939392193,0.0,0.0,1
1.5350000000000001,CN,0.23368232043356144,0.06774187351118717,0.0,0.0,0.0,0.49564019531099396,0.991280390621988,0.49564640326192894,0.0,0.0,1
1.54,CN,0.23352586245166987,0.06836605091922486,0.0,0.0,0.0,0.4950308440692292,0.9900616881384585,0.4950370443879692,0.0,0.0,1
1.545,CN,0.2333687610170937,0.06899279533358602,0.0,0.0,0.0,0.49442364989898513,0.9888472997979703,0.49442984261254763,0.0,0.0,1
1.55,CN,0.233211018998306,0.06962209531071192,0.0,0.0,0.0,0.49381870122567356,0.9876374024513471,0.4938248863621838,0.0,0.0,1
1.555,CN,0.23305263927485334,0.07025393936286727,0.0,0.0,0.0,0.49321578026158014,0.9864315605231602,0.4932219578464353,0.0,0.0,1
1.56,CN,0.23289362474064496,0.07088831594501759,0.0,0.0,0.0,0.4926151775042284,0.9852303550084569,0.4926213475664645,0.0,0.0,1
1.565,CN,0.23273397830007814,0.07152521347028734,0.0,0.0,0.0,0.49201646930308046,0.9840329386061609,0.4920226318664268,0.0,0.0,1
1.57,CN,0.23257370287116175,0.0721646202974986,0.0,0.0,0.0,0.49142015664459066,0.9828403132891812,0.4914263117390517,0.0,0.0,1
1.575,CN,0.23241280138181614,0.07280652474593223,0.0,0.0,0.0,0.4908256013878382,0.9816512027756763,0.49083174903542576,0.0,0.0,1
1.58,CN,0.23225127677283927,0.0734509150834949,0.0,0.0,0.0,0.49023352382582225,0.9804670476516446,0.49023966405756975,0.0,0.0,1
1.585,CN,0.23208913199437287,0.07409777954081705,0.0,0.0,0.0,0.48964306229353627,0.9792861245870724,0.48964919512968447,0.0,0.0,1
1.59,CN,0.23192637000871924,0.07474710630001528,0.0,0.0,0.0,0.4890551656202037,0.9781103312404074,0.48906129109287794,0.0,0.0,1
1.595,CN,0.23176299378696627,0.0753988835081569,0.0,0.0,0.0,0.4884687391655487,0.9769374783310976,0.48847485729316364,0.0,0.0,1
1.6,CN,0.23159900631166216,0.0760530992665891,0.0,0.0,0.0,0.4878849699481473,0.9757699398962946,0.487891080763985,0.0,0.0,1
1.605,CN,0.23143441057359154,0.07670974164380046,0.0,0.0,0.0,0.4873025204723394,0.9746050409446787,0.48730862399292985,0.0,0.0,1
1.61,CN,0.2312692095743154,0.07736879866528805,0.0,0.0,0.0,0.48672282603414097,0.9734456520682819,0.48672892229399134,0.0,0.0,1
1.615,CN,0.2311034063230918,0.07803025832584218,0.0,0.0,0.0,0.48614429596188813,0.9722885919237763,0.4861503849755823,0.0,0.0,1
1.62,CN,0.2309370038392874,0.07869410857992537,0.0,0.0,0.0,0.48556862436370496,0.9711372487274099,0.48557470616704557,0.0,0.0,1
1.625,CN,0.2307700051494358,0.07936033735340846,0.0,0.0,0.0,0.48499395661911743,0.969987913238235,0.48500003122467794,0.0,0.0,1
1.6300000000000001,CN,0.23060241328952752,0.08002893253443452,0.0,0.0,0.0,0.48442225664132516,0.9688445132826504,0.4844283240862771,0.0,0.0,1
1.635,CN,0.23043423130219987,0.08069988198462975,0.0,0.0,0.0,0.4838513946242845,0.967702789248569,0.48385745491912346,0.0,0.0,1
1.6400000000000001,CN,0.2302654622389108,0.08137317353043096,0.0,0.0,0.0,0.4832836157493607,0.9665672314987215,0.4832896689327034,0.0,0.0,1
1.645,CN,0.2300961091572543,0.08204879497379591,0.0,0.0,0.0,0.48271650331233906,0.9654330066246781,0.4827225493925327,0.0,0.0,1
1.6500000000000001,CN,0.2299261751230246,0.082726734083968,0.0,0.0,0.0,0.48215259570788277,0.9643051914157655,0.48215863472506826,0.0,0.0,1
1.655,CN,0.22975566320765095,0.08340697860771001,0.0,0.0,0.0,0.4815891771332053,0.9631783542664106,0.4815952090935078,0.0,0.0,1
1.6600000000000001,CN,0.2295845764901576,0.08408951626148527,0.0,0.0,0.0,0.4810290916354405,0.962058183270881,0.48103511658060716,0.0,0.0,1
1.665,CN,0.22941291805471245,0.08477433474123666,0.0,0.0,0.0,0.48046931161298373,0.9609386232259675,0.4804753295468407,0.0,0.0,1
1.67,CN,0.229240690992488,0.08546142171496295,0.0,0.0,0.0,0.47991299971073276,0.9598259994214655,0.4799190106767186,0.0,0.0,1
1.675,CN,0.2290678983993191,0.08615076483206277,0.0,0.0,0.0,0.47935680331604313,0.9587136066320863,0.4793628073156046,0.0,0.0,1
1.68,CN,0.2288945433774698,0.08684235171628575,0.0,0.0,0.0,0.4788042171351535,0.9576084342703071,0.478810214213509,0.0,0.0,1
1.685,CN,0.2287206290333944,0.08753616997466514,0.0,0.0,0.0,0.4782515498079895,0.956503099615979,0.4782575399641226,0.0,0.0,1
1.69,CN,0.22854615847941562,0.08823220719082234,0.0,0.0,0.0,0.47770264209620805,0.9554052841924161,0.4777086253772084,0.0,0.0,1
1.695,CN,0.22837113483158442,0.08893045093350524,0.0,0.0,0.0,0.47715344961949296,0.9543068992389859,0.47715942602179384,0.0,0.0,1
1.7,CN,0.2281955612112734,0.08963088875023145,0.0,0.0,0.0,0.4766081737317792,0.9532163474635584,0.47661414330443636,0.0,0.0,1
1.705,CN,0.2280194407431315,0.09033350817544807,0.0,0.0,0.0,0.4760624022109571,0.9521248044219142,0.4760683649477626,0.0,0.0,1
1.71,CN,0.22784277655659613,0.09103829672449859,0.0,0.0,0.0,0.47552071209521807,0.9510414241904361,0.47552666804729204,0.0,0.0,1
1.715,CN,0.22766557178393887,0.0917452419014201,0.0,0.0,0.0,0.4749783079380112,0.9499566158760225,0.4749842570964103,0.0,0.0,1
1.72,CN,0.22748782956170083,0.09245433119321658,0.0,0.0,0.0,0.474440158121258,0.948880316242516,0.47444610053926817,0.0,0.0,1
